Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-04,1031.0,1034.29296875,1022.5,1023.375,1021.6228637695312,1024510,0.0,0.0,0.0
2013-04-05,1020.75,1033.4749755859375,985.2750244140625,1005.0,1003.2792358398438,942684,0.0,0.0,0.0
2013-04-08,1008.25,1014.5,1008.219970703125,1014.5,1012.7630004882812,964753,0.0,0.0,0.0
2013-04-09,1021.25,1023.5,1016.9500122070312,1018.25,1016.5066528320312,594947,0.0,0.0,0.0
2013-04-10,1020.0,1034.0,1020.0,1031.5,1029.734130859375,3394191,0.0,0.0,0.0
2013-04-11,1033.25,1034.449951171875,1027.699951171875,1033.75,1031.9801025390625,493361,0.0,0.0,0.0
2013-04-12,1031.5,1032.530029296875,1026.449951171875,1027.25,1025.490966796875,1125424,0.0,0.0,0.0
2013-04-15,1029.0,1029.83203125,1025.449951171875,1028.25,1026.4893798828125,629656,0.0,0.0,0.0
2013-04-16,1016.5,1020.8200073242188,1013.2869873046875,1020.75,1019.0025024414062,1637110,0.0,0.0,0.0
2013-04-17,1022.0,1023.780029296875,1012.530029296875,1013.75,1012.0143432617188,1972908,0.0,0.0,0.0
2013-04-18,1015.0,1019.280029296875,1006.219970703125,1009.375,1007.646728515625,3369092,0.0,0.0,0.0
2013-04-19,1007.25,1017.0,1004.25,1014.875,1013.1372680664062,1043614,0.0,0.0,0.0
2013-04-22,1020.25,1023.2849731445312,1012.75,1016.0,1014.2607421875,394838,0.0,0.0,0.0
2013-04-23,1018.25,1031.75,1017.5499877929688,1031.75,1029.9835205078125,975458,0.0,0.0,0.0
2013-04-24,1033.5,1035.550048828125,1029.5,1032.5,1030.73193359375,1426480,0.0,0.0,0.0
2013-04-25,1028.75,1030.530029296875,1021.25,1027.5,1025.7406005859375,889020,0.0,0.0,0.0
2013-04-26,1023.75,1024.0,1016.7999877929688,1018.25,1016.5066528320312,3736708,0.0,0.0,0.0
2013-04-29,1016.25,1026.0,1016.25,1024.0,1022.2467041015625,954945,0.0,0.0,0.0
2013-04-30,1026.75,1026.8599853515625,1018.75,1021.75,1020.0005493164062,723171,0.0,0.0,0.0
2013-05-01,1026.0,1026.280029296875,1017.2000122070312,1019.875,1018.12890625,1752857,0.0,0.0,0.0
2013-05-02,1017.0,1027.75,1014.7000122070312,1027.0,1025.2415771484375,1378173,0.0,0.0,0.0
2013-05-03,1024.75,1037.550048828125,1022.7050170898438,1036.0,1034.2261962890625,925183,0.0,0.0,0.0
2013-05-07,1038.75,1047.0,1037.5,1047.0,1045.2073974609375,662159,0.0,0.0,0.0
2013-05-08,1046.25,1047.530029296875,1042.949951171875,1045.0,1043.2109375,724245,0.0,0.0,0.0
2013-05-09,1047.25,1052.199951171875,1044.280029296875,1049.875,1048.0772705078125,2451951,0.0,0.0,0.0
2013-05-10,1054.0,1061.75,1054.0,1061.75,1059.9326171875,1166686,0.0,0.0,0.0
2013-05-13,1058.25,1065.75,1056.219970703125,1065.75,1063.9254150390625,2427966,0.0,0.0,0.0
2013-05-14,1066.5,1079.25,1063.0,1079.25,1077.402099609375,673606,0.0,0.0,0.0
2013-05-15,1081.0,1086.77197265625,1077.449951171875,1086.75,1084.8892822265625,311081,0.0,0.0,0.0
2013-05-16,1086.0,1088.030029296875,1080.219970703125,1083.25,1081.395263671875,731597,0.0,0.0,0.0
2013-05-17,1082.5,1094.72998046875,1082.5,1091.5,1089.6314697265625,625653,0.0,0.0,0.0
2013-05-20,1094.25,1097.0,1091.968017578125,1096.25,1094.373046875,583506,0.0,0.0,0.0
2013-05-21,1092.75,1103.5,1092.050048828125,1099.25,1097.3680419921875,512793,0.0,0.0,0.0
2013-05-22,1101.25,1117.449951171875,1100.699951171875,1115.5,1113.590087890625,1776511,0.0,0.0,0.0
2013-05-23,1089.0,1093.0,1082.373046875,1091.75,1089.881103515625,1337320,0.0,0.0,0.0
2013-05-24,1094.75,1094.75,1081.77294921875,1084.0,1082.1436767578125,1969905,0.0,0.0,0.0
2013-05-28,1097.75,1118.2550048828125,1097.75,1106.75,1104.855224609375,1854845,0.0,0.0,0.0
2013-05-29,1092.25,1092.52099609375,1079.77294921875,1082.25,1080.3973388671875,1261377,0.0,0.0,0.0
2013-05-30,1080.5,1089.699951171875,1078.449951171875,1084.5,1082.6431884765625,673420,0.0,0.0,0.0
2013-05-31,1081.25,1089.2869873046875,1073.969970703125,1086.625,1084.764404296875,2135226,0.0,0.0,0.0
2013-06-03,1065.75,1070.0,1052.0,1052.25,1050.4481201171875,796689,0.0,0.0,0.0
2013-06-04,1065.0,1072.5830078125,1063.75,1067.0,1065.173095703125,1601619,0.0,0.0,0.0
2013-06-05,1056.75,1059.5379638671875,1044.8499755859375,1046.25,1044.4586181640625,2438317,0.0,0.0,0.0
2013-06-06,1041.25,1043.8409423828125,1031.6500244140625,1032.5,1030.73193359375,1255850,0.0,0.0,0.0
2013-06-07,1036.75,1052.75,1034.8499755859375,1052.75,1050.947509765625,5395024,0.0,0.0,0.0
2013-06-10,1055.0,1058.8499755859375,1050.75,1052.5,1050.6976318359375,924501,0.0,0.0,0.0
2013-06-11,1048.0,1049.5999755859375,1034.75,1048.0,1046.2060546875,3162493,0.0,0.0,0.0
2013-06-12,1037.75,1042.3280029296875,1030.9560546875,1033.0,1031.2313232421875,791238,0.0,0.0,0.0
2013-06-13,1019.25,1028.6500244140625,1016.5,1025.5,1023.7440795898438,3120809,0.0,0.0,0.0
2013-06-14,1038.5,1045.0999755859375,1034.0,1036.25,1034.4754638671875,934389,0.0,0.0,0.0
2013-06-17,1038.5,1044.25,1035.6500244140625,1043.5,1041.7132568359375,1125094,0.0,0.0,0.0
2013-06-18,1043.5,1052.75,1042.5,1052.75,1050.947509765625,2110608,0.0,0.0,0.0
2013-06-19,1052.0,1055.8699951171875,1047.8699951171875,1050.25,1048.451904296875,683232,0.0,0.0,0.0
2013-06-20,1046.25,1048.2099609375,1030.5,1033.0,1031.2313232421875,2659192,0.0,0.0,0.0
2013-06-21,1028.5,1032.8599853515625,1022.75,1022.75,1020.9991455078125,1479988,0.0,0.0,0.0
2013-06-24,1027.0,1029.0,1009.8599853515625,1011.25,1009.5186767578125,10852205,0.0,0.0,0.0
2013-06-25,1016.25,1027.1099853515625,1015.8900146484375,1025.0,1023.2445068359375,1501458,0.0,0.0,0.0
2013-06-26,1024.75,1039.8599853515625,1022.5,1038.0,1036.2232666015625,1327588,0.0,0.0,0.0
2013-06-27,1042.5,1061.3599853515625,1041.75,1056.75,1054.9405517578125,969768,0.0,0.0,0.0
2013-06-28,1058.25,1059.8599853515625,1049.1400146484375,1056.625,1054.8157958984375,785985,0.0,0.0,0.0
2013-07-01,1056.5,1064.5260009765625,1052.25,1062.625,1060.8055419921875,772452,0.0,0.0,0.0
2013-07-02,1058.75,1067.25,1056.3900146484375,1065.75,1063.9254150390625,2788598,0.0,0.0,0.0
2013-07-03,1058.75,1058.8900146484375,1047.1400146484375,1051.875,1050.0740966796875,1358664,0.0,0.0,0.0
2013-07-04,1050.0,1078.0240478515625,1050.0,1077.375,1075.530517578125,456460,0.0,0.0,0.0
2013-07-05,1080.0,1095.0,1079.3900146484375,1082.875,1081.0211181640625,1585692,0.0,0.0,0.0
2013-07-08,1093.75,1100.0,1093.5,1094.75,1092.8760986328125,2528129,0.0,0.0,0.0
2013-07-09,1097.5,1109.25,1096.1400146484375,1108.75,1106.85205078125,1107208,0.0,0.0,0.0
2013-07-10,1106.25,1107.1099853515625,1099.3900146484375,1101.25,1099.3646240234375,928509,0.0,0.0,0.0
2013-07-11,1103.75,1105.8599853515625,1098.8599853515625,1101.0,1099.114990234375,495856,0.0,0.0,0.0
2013-07-12,1102.75,1108.1099853515625,1101.3900146484375,1104.625,1102.734375,572190,0.0,0.0,0.0
2013-07-15,1109.75,1113.5,1108.0,1111.25,1109.3475341796875,668191,0.0,0.0,0.0
2013-07-16,1111.0,1114.3599853515625,1105.5,1104.875,1102.98388671875,624658,0.0,0.0,0.0
2013-07-17,1107.5,1107.75,1096.1400146484375,1104.5,1102.609375,340043,0.0,0.0,0.0
2013-07-18,1103.0,1111.5,1100.75,1110.25,1108.34912109375,589982,0.0,0.0,0.0
2013-07-19,1101.75,1104.5,1099.8599853515625,1104.375,1102.4844970703125,499393,0.0,0.0,0.0
2013-07-22,1107.0,1107.5,1097.0,1101.625,1099.7388916015625,1297937,0.0,0.0,0.0
2013-07-23,1102.25,1104.5,1097.5,1099.625,1097.7423095703125,4824798,0.0,0.0,0.0
2013-07-24,1098.5,1104.6400146484375,1095.0,1097.75,1095.870849609375,574682,0.0,0.0,0.0
2013-07-25,1096.0,1097.75,1091.5,1093.5,1091.627197265625,563280,0.0,0.0,0.0
2013-07-26,1095.0,1096.781005859375,1087.0,1089.25,1087.385009765625,392263,0.0,0.0,0.0
2013-07-29,1095.5,1098.3900146484375,1090.8900146484375,1093.5,1091.627197265625,780977,0.0,0.0,0.0
2013-07-30,1098.5,1106.3599853515625,1097.51904296875,1104.5,1102.609375,791782,0.0,0.0,0.0
2013-07-31,1107.5,1116.75,1105.3900146484375,1112.125,1110.2210693359375,580763,0.0,0.0,0.0
2013-08-01,1115.75,1122.3599853515625,1109.6400146484375,1121.0,1119.08056640625,7393772,0.0,0.0,0.0
2013-08-02,1125.75,1125.8599853515625,1108.75,1110.25,1108.34912109375,2295199,0.0,0.0,0.0
2013-08-05,1109.5,1114.3599853515625,1106.75,1111.25,1109.3475341796875,1137882,0.0,0.0,0.0
2013-08-06,1108.25,1109.25,1098.0,1101.0,1099.114990234375,461420,0.0,0.0,0.0
2013-08-07,1101.5,1109.25,1083.0,1084.625,1082.7679443359375,958443,0.0,0.0,0.0
2013-08-08,1089.75,1093.3599853515625,1081.8599853515625,1085.625,1083.766845703125,421381,0.0,0.0,0.0
2013-08-09,1089.25,1093.4749755859375,1084.3900146484375,1085.75,1083.8916015625,613191,0.0,0.0,0.0
2013-08-12,1087.5,1090.5,1082.3900146484375,1089.625,1087.75927734375,1270441,0.0,0.0,0.0
2013-08-13,1091.5,1095.52001953125,1084.25,1090.0,1088.1337890625,896103,0.0,0.0,0.0
2013-08-14,1093.0,1093.8599853515625,1083.5,1085.75,1083.8916015625,1008677,0.0,0.0,0.0
2013-08-15,1080.75,1082.0,1064.9749755859375,1068.5,1066.670166015625,1982466,0.0,0.0,0.0
2013-08-16,1061.25,1063.75,1057.0,1061.5,1059.6829833984375,297364,0.0,0.0,0.0
2013-08-19,1055.75,1058.4749755859375,1053.25,1054.25,1052.4453125,445030,0.0,0.0,0.0
2013-08-20,1052.0,1056.0,1047.0,1053.0,1051.1971435546875,842422,0.0,0.0,0.0
2013-08-21,1052.5,1053.43994140625,1048.0,1048.5,1046.705078125,1123352,0.0,0.0,0.0
2013-08-22,1048.75,1063.0,1048.5,1058.0,1056.18896484375,597287,0.0,0.0,0.0
2013-08-23,1059.5,1067.8599853515625,1056.75,1063.375,1061.5538330078125,1406257,0.0,0.0,0.0
2013-08-27,1062.5,1063.8599853515625,1054.1400146484375,1055.625,1053.8175048828125,487181,0.0,0.0,0.0
2013-08-28,1049.25,1051.25,1043.3599853515625,1048.0,1046.2060546875,629773,0.0,0.0,0.0
2013-08-29,1051.0,1057.25,1046.25,1056.75,1054.9405517578125,1672317,0.0,0.0,0.0
2013-08-30,1054.5,1055.75,1049.5,1049.5,1047.702880859375,1399921,0.0,0.0,0.0
2013-09-02,1052.5,1056.0,1051.6400146484375,1055.625,1053.8175048828125,221115,0.0,0.0,0.0
2013-09-03,1055.25,1056.75,1050.0,1050.625,1048.8265380859375,675855,0.0,0.0,0.0
2013-09-04,1050.0,1051.75,1043.5,1050.25,1048.451904296875,626841,0.0,0.0,0.0
2013-09-05,1054.0,1059.9749755859375,1051.1400146484375,1057.125,1055.315185546875,701084,0.0,0.0,0.0
2013-09-06,1055.5,1060.9620361328125,1045.5,1057.0,1055.190185546875,485467,0.0,0.0,0.0
2013-09-09,1055.5,1057.25,1052.1099853515625,1053.375,1051.5714111328125,296630,0.0,0.0,0.0
2013-09-10,1061.75,1067.0,1061.5250244140625,1065.25,1063.4263916015625,753394,0.0,0.0,0.0
2013-09-11,1064.0,1065.1099853515625,1058.0,1061.75,1059.9326171875,621252,0.0,0.0,0.0
2013-09-12,1063.5,1065.1400146484375,1061.0,1062.25,1060.43115234375,409541,0.0,0.0,0.0
2013-09-13,1061.25,1061.6099853515625,1056.6400146484375,1059.0,1057.1864013671875,221679,0.0,0.0,0.0
2013-09-16,1065.5,1068.0260009765625,1060.75,1064.625,1062.8023681640625,428956,0.0,0.0,0.0
2013-09-17,1061.75,1067.75,1059.75,1066.75,1064.923828125,1130540,0.0,0.0,0.0
2013-09-18,1068.0,1068.1099853515625,1061.6400146484375,1062.0,1060.181640625,739977,0.0,0.0,0.0
2013-09-19,1067.5,1074.25,1066.3599853515625,1070.75,1068.916748046875,878477,0.0,0.0,0.0
2013-09-20,1068.75,1073.75,1067.8599853515625,1069.0,1067.169677734375,412229,0.0,0.0,0.0
2013-09-23,1062.5,1065.3599853515625,1055.5,1055.375,1053.568115234375,740266,0.0,0.0,0.0
2013-09-24,1055.5,1062.3599853515625,1054.8900146484375,1061.375,1059.558349609375,866838,0.0,0.0,0.0
2013-09-25,1057.0,1058.3900146484375,1049.1400146484375,1054.125,1052.320556640625,840346,0.0,0.0,0.0
2013-09-26,1050.75,1059.1700439453125,1049.8900146484375,1055.25,1053.443359375,438081,0.0,0.0,0.0
2013-09-27,1050.0,1051.6099853515625,1042.2080078125,1044.5,1042.712158203125,550131,0.0,0.0,0.0
2013-09-30,1036.25,1038.5,1032.8900146484375,1035.375,1033.6025390625,1099024,0.0,0.0,0.0
2013-10-01,1033.5,1041.5,1032.3900146484375,1040.25,1038.46875,525861,0.0,0.0,0.0
2013-10-02,1040.75,1040.75,1030.75,1036.75,1034.9749755859375,802158,0.0,0.0,0.0
2013-10-03,1035.75,1041.5,1033.5,1033.375,1031.605712890625,934043,0.0,0.0,0.0
2013-10-04,1036.25,1046.6400146484375,1035.8900146484375,1043.25,1041.4635009765625,1984531,0.0,0.0,0.0
2013-10-07,1042.75,1044.8900146484375,1037.1400146484375,1041.625,1039.8419189453125,907913,0.0,0.0,0.0
2013-10-08,1038.75,1040.6099853515625,1031.5,1031.5,1029.734130859375,718077,0.0,0.0,0.0
2013-10-09,1031.5,1039.6099853515625,1029.6400146484375,1031.0,1029.2347412109375,1489493,0.0,0.0,0.0
2013-10-10,1039.0,1051.3599853515625,1038.969970703125,1048.75,1046.9544677734375,2393832,0.0,0.0,0.0
2013-10-11,1055.25,1062.0,1053.0,1058.75,1056.937255859375,1073761,0.0,0.0,0.0
2013-10-14,1055.75,1058.0,1053.25,1056.5,1054.6910400390625,828550,0.0,0.0,0.0
2013-10-15,1067.5,1072.2750244140625,1062.75,1068.375,1066.5452880859375,881204,0.0,0.0,0.0
2013-10-16,1062.0,1079.25,1058.1400146484375,1075.75,1073.908203125,1098239,0.0,0.0,0.0
2013-10-17,1070.0,1070.0,1054.6400146484375,1064.75,1062.9271240234375,1087027,0.0,0.0,0.0
2013-10-18,1070.0,1072.3599853515625,1065.97998046875,1071.5,1069.664794921875,649524,0.0,0.0,0.0
2013-10-21,1075.25,1078.6400146484375,1073.5,1075.5,1073.658935546875,2844332,0.0,0.0,0.0
2013-10-22,1076.75,1082.75,1075.5,1075.375,1073.5340576171875,1773120,0.0,0.0,0.0
2013-10-23,1076.75,1078.8599853515625,1073.8900146484375,1076.25,1074.4073486328125,1297768,0.0,0.0,0.0
2013-10-24,1079.0,1081.8599853515625,1077.1099853515625,1079.25,1077.402099609375,2182325,0.0,0.0,0.0
2013-10-25,1076.25,1083.25,1074.5,1082.75,1080.8966064453125,3742204,0.0,0.0,0.0
2013-10-28,1086.0,1088.8900146484375,1083.02294921875,1088.875,1087.010986328125,674736,0.0,0.0,0.0
2013-10-29,1090.75,1100.1400146484375,1090.75,1100.125,1098.2415771484375,1049985,0.0,0.0,0.0
2013-10-30,1102.0,1103.6099853515625,1095.8900146484375,1096.25,1094.373046875,909044,0.0,0.0,0.0
2013-10-31,1095.0,1097.0,1091.75,1094.875,1093.0008544921875,1132326,0.0,0.0,0.0
2013-11-01,1095.75,1104.25,1094.25,1099.625,1097.7423095703125,1155353,0.0,0.0,0.0
2013-11-04,1102.5,1104.25,1100.25,1101.25,1099.3646240234375,512614,0.0,0.0,0.0
2013-11-05,1100.25,1104.3900146484375,1092.25,1095.75,1093.8740234375,578573,0.0,0.0,0.0
2013-11-06,1097.25,1099.3599853515625,1094.8900146484375,1097.25,1095.3717041015625,542089,0.0,0.0,0.0
2013-11-07,1096.0,1111.1800537109375,1090.3900146484375,1092.0,1090.131103515625,652326,0.0,0.0,0.0
2013-11-08,1086.0,1100.75,1083.75,1098.5,1096.619140625,752191,0.0,0.0,0.0
2013-11-11,1102.5,1107.6099853515625,1100.8900146484375,1106.0,1104.1058349609375,1732646,0.0,0.0,0.0
2013-11-12,1106.75,1111.8900146484375,1106.220947265625,1108.75,1106.85205078125,625048,0.0,0.0,0.0
2013-11-13,1108.25,1110.0,1097.8900146484375,1100.75,1098.865478515625,1942079,0.0,0.0,0.0
2013-11-14,1110.75,1115.6099853515625,1104.5,1110.0,1108.0994873046875,1184422,0.0,0.0,0.0
2013-11-15,1112.0,1116.083984375,1108.75,1112.0,1110.09619140625,1720185,0.0,0.0,0.0
2013-11-18,1109.75,1116.300048828125,1109.0,1116.0,1114.08935546875,937036,0.0,0.0,0.0
2013-11-19,1109.75,1113.5,1107.3599853515625,1110.25,1108.34912109375,700899,0.0,0.0,0.0
2013-11-20,1105.5,1109.25,1102.800048828125,1108.0,1106.1033935546875,945961,0.0,0.0,0.0
2013-11-21,1104.0,1109.06005859375,1103.1199951171875,1107.75,1105.853759765625,713333,0.0,0.0,0.0
2013-11-22,1105.75,1109.5,1105.31005859375,1108.75,1106.85205078125,4137229,0.0,0.0,0.0
2013-11-25,1113.5,1117.56005859375,1113.300048828125,1117.5,1115.5870361328125,2017243,0.0,0.0,0.0
2013-11-26,1115.0,1116.75,1111.219970703125,1113.5,1111.593994140625,1129268,0.0,0.0,0.0
2013-11-27,1106.75,1112.2659912109375,1100.469970703125,1105.5,1103.606689453125,2573572,0.0,0.0,0.0
2013-11-28,1101.75,1105.5,1100.6209716796875,1102.125,1100.23779296875,879813,0.0,0.0,0.0
2013-11-29,1103.0,1105.0,1101.197998046875,1101.0,1099.114990234375,2545268,0.0,0.0,0.0
2013-12-02,1095.25,1101.01904296875,1093.5899658203125,1098.25,1096.3697509765625,877131,0.0,0.0,0.0
2013-12-03,1094.75,1094.75,1087.0899658203125,1088.25,1086.38671875,1467402,0.0,0.0,0.0
2013-12-04,1092.0,1096.5,1087.5,1092.75,1090.8792724609375,1375918,0.0,0.0,0.0
2013-12-05,1087.5,1093.89501953125,1086.3399658203125,1089.25,1087.385009765625,1620338,0.0,0.0,0.0
2013-12-06,1090.75,1099.25,1090.0899658203125,1096.0,1094.12353515625,2184545,0.0,0.0,0.0
2013-12-09,1100.25,1103.989990234375,1097.0899658203125,1101.0,1099.114990234375,559028,0.0,0.0,0.0
2013-12-10,1097.5,1098.469970703125,1092.25,1093.0,1091.12841796875,2587089,0.0,0.0,0.0
2013-12-11,1093.5,1097.43994140625,1089.3399658203125,1089.75,1087.884033203125,1412260,0.0,0.0,0.0
2013-12-12,1081.5,1086.75,1079.5899658203125,1084.0,1082.1436767578125,2085488,0.0,0.0,0.0
2013-12-13,1084.5,1091.5,1084.0,1085.75,1083.8916015625,787343,0.0,0.0,0.0
2013-12-16,1079.5,1095.5,1079.5,1092.75,1090.8792724609375,3363851,0.0,0.0,0.0
2013-12-17,1089.5,1095.25,1088.3399658203125,1090.0,1088.1337890625,1030551,0.0,0.0,0.0
2013-12-18,1091.25,1092.281982421875,1082.0899658203125,1083.0,1081.1458740234375,1529524,0.0,0.0,0.0
2013-12-19,1098.75,1101.8399658203125,1097.0,1099.0,1097.1182861328125,1044011,0.0,0.0,0.0
2013-12-20,1105.0,1108.447998046875,1099.155029296875,1108.25,1106.3529052734375,1979828,0.0,0.0,0.0
2013-12-23,1106.75,1115.469970703125,1106.75,1114.0,1112.0927734375,2677215,0.0,0.0,0.0
2013-12-24,1114.75,1117.25,1112.7769775390625,1112.5,1110.595703125,253106,0.0,0.0,0.0
2013-12-27,1119.0,1119.0,1107.75,1113.25,1111.3443603515625,1641720,0.0,0.0,0.0
2013-12-30,1113.25,1116.3499755859375,1110.0,1110.5,1108.5987548828125,789041,0.0,0.0,0.0
2013-12-31,1110.5,1112.0,1108.9000244140625,1110.0,1108.0994873046875,286024,0.0,0.0,0.0
2014-01-02,1111.0,1118.9410400390625,1106.5,1114.25,1112.3424072265625,1378085,0.0,0.0,0.0
2014-01-03,1109.5,1116.6500244140625,1107.8499755859375,1112.25,1110.3460693359375,982178,0.0,0.0,0.0
2014-01-06,1116.0,1117.2769775390625,1106.5999755859375,1108.5,1106.6025390625,695629,0.0,0.0,0.0
2014-01-07,1112.0,1119.4000244140625,1109.4000244140625,1116.5,1114.58837890625,765994,0.0,0.0,0.0
2014-01-08,1116.0,1116.1500244140625,1111.0,1112.5,1110.595703125,1240656,0.0,0.0,0.0
2014-01-09,1111.25,1117.4000244140625,1108.5,1109.5,1107.60009765625,654275,0.0,0.0,0.0
2014-01-10,1114.75,1122.0,1108.0250244140625,1110.0,1108.0994873046875,1575972,0.0,0.0,0.0
2014-01-13,1114.25,1122.9630126953125,1112.574951171875,1119.75,1117.8328857421875,685609,0.0,0.0,0.0
2014-01-14,1107.25,1111.4630126953125,1104.7869873046875,1110.75,1108.8477783203125,1324910,0.0,0.0,0.0
2014-01-15,1118.25,1128.75,1116.873046875,1125.75,1123.8226318359375,1073861,0.0,0.0,0.0
2014-01-16,1125.75,1126.925048828125,1122.0,1124.25,1122.3250732421875,744229,0.0,0.0,0.0
2014-01-17,1125.25,1126.4599609375,1115.5,1118.125,1116.2105712890625,1134823,0.0,0.0,0.0
2014-01-20,1116.0,1117.25,1114.0,1117.25,1115.33740234375,326733,0.0,0.0,0.0
2014-01-21,1120.0,1121.373046875,1109.9100341796875,1111.25,1109.3475341796875,821342,0.0,0.0,0.0
2014-01-22,1117.5,1118.123046875,1107.1600341796875,1108.25,1106.3529052734375,1050761,0.0,0.0,0.0
2014-01-23,1104.75,1106.1600341796875,1094.3399658203125,1097.5,1095.6212158203125,1298587,0.0,0.0,0.0
2014-01-24,1095.0,1099.530029296875,1087.780029296875,1088.25,1086.38671875,1323954,0.0,0.0,0.0
2014-01-27,1082.75,1083.6600341796875,1071.5899658203125,1072.75,1070.9129638671875,1892134,0.0,0.0,0.0
2014-01-28,1074.0,1079.5,1070.1600341796875,1075.25,1073.4090576171875,935411,0.0,0.0,0.0
2014-01-29,1083.0,1084.282958984375,1068.25,1075.5,1073.658935546875,2337710,0.0,0.0,0.0
2014-01-30,1075.25,1084.0,1073.5050048828125,1083.125,1081.2706298828125,843174,0.0,0.0,0.0
2014-01-31,1081.5,1083.0,1070.5,1083.25,1081.395263671875,766232,0.0,0.0,0.0
2014-02-03,1085.5,1090.6199951171875,1074.925048828125,1076.75,1074.90673828125,1290417,0.0,0.0,0.0
2014-02-04,1069.75,1073.25,1064.2130126953125,1071.625,1069.789794921875,1442092,0.0,0.0,0.0
2014-02-05,1067.75,1075.25,1062.75,1069.375,1067.5443115234375,1057184,0.0,0.0,0.0
2014-02-06,1072.75,1081.637939453125,1070.862060546875,1080.25,1078.400390625,2344155,0.0,0.0,0.0
2014-02-07,1083.75,1091.0,1071.136962890625,1085.5,1083.64208984375,1001991,0.0,0.0,0.0
2014-02-10,1090.25,1094.0,1090.074951171875,1090.75,1088.8824462890625,706887,0.0,0.0,0.0
2014-02-11,1098.25,1099.175048828125,1090.1199951171875,1097.875,1095.9957275390625,838246,0.0,0.0,0.0
2014-02-12,1104.0,1105.675048828125,1094.574951171875,1095.5,1093.6248779296875,802326,0.0,0.0,0.0
2014-02-13,1090.5,1095.2130126953125,1083.0,1094.25,1092.37646484375,712714,0.0,0.0,0.0
2014-02-14,1092.75,1095.75,1089.5,1093.875,1092.001953125,1097123,0.0,0.0,0.0
2014-02-17,1094.0,1100.637939453125,1094.0,1099.5,1097.6175537109375,671203,0.0,0.0,0.0
2014-02-18,1092.0,1102.5,1092.0,1102.25,1100.3626708984375,523503,0.0,0.0,0.0
2014-02-19,1098.25,1105.0,1097.5,1101.75,1099.8636474609375,922035,0.0,0.0,0.0
2014-02-20,1091.0,1101.425048828125,1087.5250244140625,1099.5,1097.6175537109375,705343,0.0,0.0,0.0
2014-02-21,1104.5,1107.25,1100.0,1106.375,1104.4803466796875,974040,0.0,0.0,0.0
2014-02-24,1103.25,1113.9439697265625,1098.199951171875,1113.0,1111.0947265625,904198,0.0,0.0,0.0
2014-02-25,1105.25,1108.25,1099.5,1108.375,1106.4776611328125,922533,0.0,0.0,0.0
2014-02-26,1107.0,1108.5,1102.218017578125,1107.25,1105.3914794921875,642169,3.6965,0.0,0.0
2014-02-27,1105.0,1105.75,1099.175048828125,1104.25,1102.3963623046875,1563572,0.0,0.0,0.0
2014-02-28,1103.0,1110.574951171875,1100.75,1107.75,1105.890625,667069,0.0,0.0,0.0
2014-03-03,1098.25,1101.2869873046875,1093.612060546875,1096.75,1094.9085693359375,2035416,0.0,0.0,0.0
